0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0001196628
0
0
0
0
0.0002146791
0
0
0
0
0
0.0003028641
0
0
0.0005601293
0
0
0
0.05310535
0
0
0
0
0
0
0
0
0
0
0
0
0.0004811366
0.000141978
0.0001301503
0
0
0
0.0001153725
0.0001188063
0.0001224508
0
0
0.000107888
0
0
0.0002122315
0
0
0
0
0
0.0002740465
0
0.0003035139
0
0
0
0.0003866679
0
0
0
0
0
0
0.0005252432
0
0
0
0
0
0
0
0.04047662
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.02099481
0.0206051
0.02025493
0.01999042
0.01970327
0.01943818
0.01916463
0.01888769
0.01861555
0.01833048
0.01805057
0.01775825
0.01746367
0.01716831
0.01686275
0.01655477
0.01623966
0.01591584
0.01558998
0.01525298
0.01491454
0.01455823
0.01420966
0.01382778
0.013471
0.01307265
0.01267791
0.0122731
0.01184203
0.01141175
0.01095291
0.0104984
0.009998442
0.009478431
0.00896981
0.008427332
0.007826433
0.007313769
0.006812541
0.006633184
0.007699985
0
0
0.07639434
0.04262693
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03845609
0.03774103
0.03737346
0.03684928
0.03635373
0.03581838
0.03528082
0.03472818
0.03416759
0.03359645
0.03301441
0.03242147
0.03181676
0.03120197
0.0305733
0.02993426
0.02928029
0.02861431
0.02793148
0.02723208
0.0265186
0.02578858
0.02503481
0.0242641
0.0234674
0.02265304
0.02181055
0.02092637
0.02003019
0.01907764
0.01809902
0.01707086
0.01599209
0.01483042
0.01362272
0.01232321
0.01088289
0.00934507
0.00757416
0.005597725
0.003229611
0
0.0002743507
0
0.05035565
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.02004775
0.01970359
0.01945426
0.01917861
0.01892338
0.01865765
0.01839835
0.01812748
0.01786322
0.01758186
0.01731024
0.01702495
0.01673865
0.01644463
0.01614489
0.01584385
0.01553356
0.01522017
0.01489408
0.01456868
0.01423602
0.0138872
0.0135435
0.01317883
0.01281097
0.01242966
0.01203711
0.01162649
0.01122503
0.01077055
0.01033374
0.009842205
0.00936678
0.008838031
0.008313346
0.007744912
0.007128358
0.006539718
0.006011093
0.005591956
0.006347366
0
0.07639453
0.0237191
0
0
0
0
0
0
0
0
0
0
0.03800047
0.03702428
0.0360126
0.03494611
0.03384174
0.0326979
0.03151432
0.03028507
0.02900621
0.02766915
0.02626407
0.02478135
0.02321381
0.02153621
0.01972481
0.01775891
0.01557125
0.01307372
0.01014815
0.006426075
0.003011747
0
