0
0.01
0.01
0.01
0.01
0.01
0.02
0.03
0.04
0.05000001
0.06000001
0.07000003
0.08000003
0.09000003
0.1
0.11
0.12
0.13
0.145
0.1650001
0.185
0.205
0.225
0.245
0.265
0.285
0.305
0.325
0.3450001
0.3650001
0.3850001
0.4050002
0.4250001
0.4429998
0.4459994
0.4459995
0.4459995
0.4459995
0.4459994
0.4459996
0.4459994
0.4459995
0.4459995
0.4459994
0.4459995
0.4459995
0.4309999
0.4110001
0.3910002
0.3760003
0.3660003
0.3560003
0.3460003
0.3360003
0.3260002
0.3160003
0.3060004
0.2960005
0.2860004
0.2760004
0.2660005
0.2560005
0.2460006
0.2360006
0.2260007
0.2160007
0.2060007
0.1960007
0.1860007
0.1760008
0.1660008
0.1560007
0.1460008
0.1360007
0.1260007
0.1160007
0.1060007
0.09600075
0.08600076
0.07600077
0.06600077
0.05600077
0.04600076
0.03600075
0.02600074
0.01600074
0.006000736
0.001493077
0.001493084
0.001493084
0.001493081
0.001493074
0.001493071
0.001493081
0.001493073
0.001493077
0.00149308
0.001493085
0.001493082
0.001493077
0.00149307
0.001493074
0.001493077
0.001493085
0.001493074
0.001493084
0.001493074
0.001493079
0.001493079
0.001493075
0.008513396
0.01851242
0.02851162
0.0385108
0.04850977
0.05850853
0.068507
0.07850515
0.08850294
0.09850033
0.1084973
0.1184938
0.1284898
0.1384852
0.1484802
0.1584745
0.1684682
0.1784614
0.188454
0.1984459
0.2084371
0.2184278
0.2284178
0.2384072
0.2483959
0.2583839
0.2683713
0.2783581
0.2883442
0.2983299
0.3083149
0.3182994
0.3282832
0.3382667
0.3482495
0.358232
0.3682141
0.3781959
0.3881772
0.3981582
0.4081388
0.418119
0.4280997
0.4380794
0.444066
0.444066
0.444066
0.444066
0.444066
0.444066
0.4440661
0.444066
0.444066
0.444066
0.444066
0.444066
0.444066
0.444066
0.444066
0.444066
0.444066
0.444066
0.444066
0.4440661
0.444066
0.444066
0.4341806
0.4242864
0.4143883
0.4044829
0.3945714
0.384653
0.3747288
0.3647986
0.3548626
0.3449214
0.3349752
0.3250244
0.3150692
0.3051097
0.2951464
0.2851794
0.275209
0.2652356
0.2552592
0.2452801
0.2352985
0.2253147
0.2153288
0.205341
0.1953515
0.1853604
0.175368
0.1653744
0.1553796
0.1453839
0.1353874
0.1253902
0.1153924
0.1053941
0.09539535
0.0853962
0.07539684
0.06539726
0.05539752
0.04539771
0.03539778
0.02539783
0.01539789
0.005397922
0.001327209
0.0013272
0.00132722
0.001327222
0.001327191
0.001327207
0.001327202
0.001327203
0.001327213
0.001327211
0.001327197
0.001327209
0.001327223
0.001327198
0.001327222
0.001327212
0.001327205
0.001327214
0.001327208
0.001327203
0.001327214
0.001327219
0.00132722
0.001327205
0.001327208
0.008672797
0.01867273
0.02867256
0.03867223
0.0486717
0.05867093
0.06866991
0.07866857
0.08866687
0.09866478
0.1086624
0.1186594
0.1286561
0.1386523
0.1486479
0.158643
0.1686376
0.1786316
0.1886251
0.198618
0.2086102
0.2186019
0.228593
0.2385834
0.2485734
0.2585627
0.2685515
0.2785397
0.2885273
0.2985145
0.3085011
0.3184872
0.3284728
0.3384579
0.3484426
0.3584269
0.3684109
0.3783945
0.3883779
0.398361
0.4083439
0.4183263
0.4333002
0.4416683
0.4416682
0.4416682
0.4416682
0.4416682
0.4416682
0.4416682
0.4416682
0.4416683
0.4416683
0.4416683
0.4268348
0.4070359
0.3872118
0.3673627
0.3474906
0.327598
0.3076875
0.2877608
0.2678201
0.2478675
0.2279046
0.207933
0.1879541
0.1679694
0.1479801
0.1279871
0.1079915
0.08799398
0.06799531
0.04799595
0.02799618
0.007996293
